HOUR,TOTALLOAD,PRICE,WIND,SOLAR
1824,34.7212126,9870.0,0.5359922297045864,2.0089299983300096e-05
1825,33.93162293,9830.0,0.5164388261932817,2.110794593274303e-05
1826,33.66952518,10770.0,0.5137587493541457,2.084135785541098e-05
1827,34.099164550000005,13630.0,0.5218966526819225,2.1116133510958425e-05
1828,35.58743045,13870.0,0.5485289296122964,2.0917447900028224e-05
1829,37.97328979,24210.0,0.5790481475182048,2.113545624467395e-05
1830,39.89674005,29910.0,0.5968053136645836,0.0010346754160065
1831,40.82303008,25070.0,0.5797543734472219,0.1692383923968572
1832,41.66535083,16870.0,0.5577606141125317,0.4976428777824174
1833,41.80833895,15930.0,0.5816423254819652,0.4461029334316186
1834,41.39769245,17110.0,0.5570818504497407,0.5193599619055124
1835,40.81610395,18310.0,0.4703549073291516,0.719764493342292
1836,40.35863366,27170.0,0.3879633035870148,0.8098056749686313
1837,39.92005485,31350.0,0.3266723566144839,0.7835575575822411
1838,39.73253403,28180.0,0.2878124000898351,0.7566699040179424
1839,39.78464575,33430.0,0.2543495538977652,0.7306874913859688
1840,39.83348687,36550.0,0.2149678414537344,0.6661006933570296
1841,39.55524868,56360.0,0.1582365220578751,0.3582312684423426
1842,39.61457696,142380.0,0.092572076310154,0.0699087701694707
1843,40.34556101,121800.0,0.0688731247954916,8.225218695378459e-05
1844,39.64908881,80160.0,0.0676517043995273,1.0508722546255012e-05
1845,38.50366782,57190.0,0.0614321327069154,9.841269855752943e-06
1846,37.10685866,43720.0,0.0684966509957481,9.837558149819045e-06
1847,35.8989252,57670.0,0.0979965738773994,9.82871554728973e-06
1848,35.17396066,49240.0,0.117873760874987,9.910045654653308e-06
1849,34.77368563,45680.0,0.145583835566085,9.866160144810024e-06
1850,34.73587861,42540.0,0.1712735409216327,9.896727164754265e-06
1851,35.23773253,42210.0,0.19986064527464,9.941813516040568e-06
1852,36.33401224,40780.0,0.2378311268301277,9.898910518673912e-06
1853,38.10974819,42820.0,0.2722908141121032,9.931115064021606e-06
1854,39.83468003,43410.0,0.3175700197041597,0.0039124304855528
1855,40.9317021,35060.0,0.3453788047933889,0.2356655038510583
1856,40.79949322,35340.0,0.2869388987301314,0.7519095401868444
1857,40.10969998,28060.0,0.3246635102360612,0.858435150757489
1858,39.11783643,24550.0,0.3256759386891806,0.8689418597446359
1859,38.36725083,22060.0,0.2728239267760898,0.8776687730745166
1860,37.83056512,25370.0,0.2062620213816033,0.8748126857560425
1861,37.778785170000006,28700.0,0.1812846186894767,0.873619573863869
1862,38.06736556,27110.0,0.1940346918838705,0.8742484987918182
1863,38.79004369,28150.0,0.2111458356621351,0.8678229858774236
1864,39.42463624,26550.0,0.2181927778290418,0.8054286678886652
1865,39.423329460000005,41270.0,0.2222714152232844,0.5196980737501382
1866,39.213960140000005,121810.0,0.2186719856104765,0.0739642746423634
1867,39.35388141,48520.0,0.2648799480889676,2.057826416295417e-05
1868,38.462036610000006,28930.0,0.3794195699793443,9.963428762872074e-06
1869,37.2495424,21900.0,0.4818123198572847,9.996397481156278e-06
1870,35.901832369999994,18260.0,0.5513322529154042,1.0145848369247537e-05
1871,34.52122431,16330.0,0.5762340938877433,1.0148577560630391e-05
1872,33.540234170000005,11970.0,0.5678376379697885,1.030152183988204e-05
1873,32.87603966,11310.0,0.5551802565069586,1.027717738540039e-05
1874,32.77442132,11480.0,0.5531941926903118,1.011724636937637e-05
1875,32.93918373,12400.0,0.549098604982557,1.009475778634521e-05
1876,33.5308415,13840.0,0.5448226850285112,1.0127289819855616e-05
1877,34.69282774,19960.0,0.5542312380400044,1.0144975027354331e-05
1878,36.10780956,23040.0,0.562439512218727,0.0032445139470953
1879,37.22418787,22530.0,0.5502599868885717,0.1457042991381821
1880,37.65162027,16560.0,0.5151078110436618,0.3634676099308182
1881,37.74640379,11630.0,0.5732922187479543,0.3152402468269661
1882,37.77875556,9050.0,0.6189429755397512,0.2582980573557601
1883,37.86384214,7660.0,0.6363752315772718,0.2345781854368115
1884,38.04698726,7260.0,0.6428899365879134,0.2395473989900347
1885,38.41458831,7640.0,0.6462411229727186,0.2514360871709269
1886,39.06184886,7890.0,0.6522156749100286,0.2489781816393883
1887,39.80594422,9100.0,0.6589825871499138,0.2461520124349512
1888,40.51058615,14460.0,0.6619307686241801,0.2608509410850575
1889,40.7788433,20780.0,0.6723199516544393,0.1620824128619833
1890,41.07493647,28330.0,0.6864593208670775,0.0304631415022675
1891,41.9436887,26130.0,0.6921036302568456,1.8884292177922502e-05
1892,41.018907850000005,16610.0,0.6939746079746748,1.6724198451644926e-05
1893,38.96962569,8300.0,0.6808448524091246,1.0837972784263071e-05
1894,36.53005034,5790.0,0.6509678860845367,1.0890700891755486e-05
1895,34.53423114,5600.0,0.6287481832910362,1.1116787674127662e-05
1896,33.29724632,3480.0,0.614992276049265,1.08986701499515e-05
1897,32.774262560000004,2940.0,0.6051613874890507,1.101165894750889e-05
1898,32.695623930000004,2990.0,0.6072131163330824,1.138970748913246e-05
1899,33.240451560000004,3650.0,0.6093412044278139,1.10120956308593e-05
1900,34.86422225,8670.0,0.616706696852322,1.1179886724328854e-05
1901,37.8719666,15130.0,0.6492965846455965,1.1399969260444448e-05
1902,39.788745170000006,20780.0,0.6356704311793944,0.0001837791247697
1903,40.26008275,18170.0,0.5640678869296024,0.0778951909943378
1904,41.06370556,20130.0,0.5346701613549771,0.2477243385607284
1905,42.24366166,18050.0,0.5813032382363909,0.3209863761791415
1906,43.07746926,17080.0,0.5660684673096376,0.3461757605891178
1907,43.44263062,25860.0,0.5183761197853348,0.4555017138084457
1908,43.71449557,36060.0,0.500561733425409,0.4673343578273741
1909,43.6783757,29490.0,0.4943322027106985,0.4347924159168195
1910,43.85476685,21870.0,0.5202265257658149,0.4144436863723721
1911,44.36909196,24720.0,0.543245696776047,0.3435999590588309
1912,44.862426330000005,23730.0,0.588947623158487,0.2354338961685982
1913,44.50487646,32170.0,0.5994461453525955,0.1707753387275933
1914,44.0700563,54390.0,0.6254459347284519,0.0431951886040553
1915,44.00846634,59270.0,0.5990041810790581,1.1723907599145728e-05
1916,42.901204420000006,30940.0,0.6070886623625295,1.000393006759232e-05
1917,40.861403980000006,30120.0,0.5924354067085273,1.131299878247026e-05
1918,38.31494406,21170.0,0.5432015686906554,1.1361286306674817e-05
1919,36.10862841,17730.0,0.4868430183970109,1.0235949407096034e-05
1920,34.873515870000006,16050.0,0.4760060440961701,1.0126307315512626e-05
1921,34.20650021,16220.0,0.5447920270373345,1.0025654478500335e-05
1922,34.02969273,14440.0,0.5661877525577976,1.0605117838094232e-05
1923,34.40997084,16190.0,0.5816290065011136,1.1086002517171034e-05
1924,36.046806360000005,20400.0,0.579265508931299,1.0396279579260335e-05
1925,39.07389324,51430.0,0.597508799735414,1.0242680322869904e-05
1926,40.78001371,41400.0,0.6249509612173703,0.0006158316129786
1927,40.80255773,28890.0,0.6122420132630044,0.0609383710471124
1928,41.26557372,25450.0,0.6115009751865281,0.1663597015682697
1929,41.72937641,17620.0,0.6366642626734553,0.2050066699041778
1930,42.2283746,17190.0,0.6475121732103502,0.2275220177253311
1931,42.53459522000001,18920.0,0.6492488709968719,0.2186363488503807
1932,42.75756389,19370.0,0.6435081105501043,0.2377973739261885
1933,42.843729890000006,20050.0,0.6380566061648212,0.244480275776508
1934,42.95054507,20590.0,0.6462249164602466,0.2065699844925047
1935,43.47826513,18850.0,0.662365957058526,0.1604944795912648
1936,44.05361786,20420.0,0.6710798210252777,0.1470689363871694
1937,44.08273107,27240.0,0.6586966391438211,0.0956970511084339
1938,44.36379657,43700.0,0.6490930605772438,0.0237192976940917
1939,44.84243927000001,73060.0,0.5834936282033598,2.943940258520193e-05
1940,43.57686578,53720.0,0.5431980127168045,1.1133551872410714e-05
1941,41.29237624,33730.0,0.5382993175447753,1.087585405354333e-05
1942,38.91760515000001,30980.0,0.5694967521494627,1.1144952988411668e-05
1943,37.29067011,41580.0,0.5870182919377697,1.113065198034244e-05
1944,36.47298454,33730.0,0.5762993765045582,1.0922905430596263e-05
1945,36.17382631,31140.0,0.5587748415878978,1.0837645278206346e-05
1946,36.32954374,31120.0,0.5455396747100376,1.09019451893713e-05
1947,37.25672328,33180.0,0.5314749472795796,1.1153904758270948e-05
1948,39.628600420000005,36130.0,0.5237810264441567,1.0904674386447706e-05
1949,43.622603680000005,65430.00000000001,0.5312753199055289,1.1102268336482023e-05
1950,45.75701513,75360.0,0.5200143731365932,0.0065243693071196
1951,44.99798656,37720.0,0.4512759878759106,0.2675716578700402
1952,44.013213580000006,34810.0,0.3838057799866022,0.6982329261103317
1953,42.83933724,25130.0,0.3820557924053566,0.7517093902899058
1954,41.90386523,20810.0,0.4054632020938735,0.7568226694397024
1955,41.23229535,20260.0,0.4540220637200122,0.6070402208526765
1956,40.66660371,20000.0,0.484643480044074,0.4453447438225455
1957,40.09938398,18590.0,0.4960458172155893,0.4061847775170008
1958,39.86741191,17960.0,0.4907871829955797,0.4068460606659362
1959,39.950830800000006,20970.0,0.4971996709576529,0.369057319667599
1960,40.12626659,24710.0,0.4882497520571874,0.350301527291213
1961,40.17063237,28830.0,0.4760876759977524,0.2330665310761628
1962,40.771681660000006,92900.0,0.4165706650227578,0.074783984054106
1963,41.94648194,143860.0,0.3268244477701561,0.0001925068751115
1964,41.12915348,85470.0,0.2509479769293609,1.8384049380118533e-05
1965,39.30847055,68070.0,0.2264138401435657,2.029278317210128e-05
1966,37.34158219,44990.0,0.1872265063652212,2.085642302177616e-05
1967,36.05913002,39640.0,0.1505439109946369,2.1306826640512195e-05
1968,35.51702615,32280.0,0.1497715744798436,2.1004015470625507e-05
1969,35.50998265,30730.0,0.2147995989005668,2.130750494412868e-05
1970,35.954860690000004,28640.0,0.2765583609352667,2.11624207435426e-05
1971,37.18327120000001,28790.0,0.3268023585520471,2.193500221358624e-05
1972,39.86813775,33010.0,0.3789837566650613,2.261686509967238e-05
1973,44.131085590000005,53710.0,0.4103928231834469,2.2218183825930687e-05
1974,46.39357746,62470.0,0.4132734523190945,0.0075032745037211
1975,45.46944283,40560.0,0.3724977402479033,0.2916290136948493
1976,43.863315580000005,36360.0,0.2237471866057096,0.7871129039277083
1977,42.43096175,30390.0,0.2017933960973129,0.862607927869385
1978,41.32094958,23630.0,0.3072489215242611,0.8495677770643484
1979,40.630692620000005,17730.0,0.4255221725389855,0.666361601385955
1980,40.27136771,17330.0,0.4717232815439465,0.5652850274233232
1981,39.94505055,16890.0,0.471717505537008,0.5243202490354844
1982,39.83960325,18470.0,0.4530780993999228,0.5331928711310633
1983,40.09530613,20050.0,0.4111890989401169,0.6710903286410743
1984,40.33156617,27670.0,0.3361344401954922,0.7963263296994061
1985,40.20779043,37590.0,0.2124601970019011,0.6375258138692472
1986,40.44800065,146900.0,0.0843249962220137,0.1428665775456404
1987,41.38693989,175670.0,0.0587818413335849,0.0001874131407936
1988,40.59292574,87550.0,0.0846932072083485,1.9145760523264608e-05
1989,38.75422812,58560.0,0.1180822850216665,2.995668531049957e-05
1990,36.7663316,44950.0,0.1667391959059456,1.4925526820204696e-05
1991,35.32118315,43450.0,0.1961624593802165,1.603163687522405e-05
1992,34.60776712,37350.0,0.220065561388093,9.983406502194143e-06
1993,34.509287,36170.0,0.2406926439457679,3.063328342687896e-05
1994,34.84211973,35980.0,0.2431556736382896,9.914084866399592e-06
1995,35.8765992,39550.0,0.2414864560355822,9.8552433540643e-06
1996,38.36684533,48160.0,0.2204691622131452,2.092094064537728e-05
1997,42.38731974,123080.0,0.1991785336624073,2.6693849966240044e-05
1998,44.59851814,137030.0,0.1805903764702685,0.0090521493449558
1999,43.81188247,73610.0,0.1457454671569473,0.3116171327947709
2000,42.39848178,46350.0,0.0640159210219157,0.7857665120639936
2001,41.17770073,36680.0,0.0352722709567385,0.8577727351579387
2002,40.599175040000006,39900.0,0.0516184278883499,0.8633344226671497
2003,40.30968582,42970.0,0.0476778838079729,0.8603159617105454
2004,40.8689859,41610.0,0.0297971142212213,0.8529800041839884
2005,41.63896802,44020.0,0.0430966573819925,0.8556873244358066
2006,42.690532950000005,45560.0,0.0683111209646065,0.857069141450156
2007,43.82534474,45840.0,0.1012193239111411,0.8514606982474114
2008,44.58374423,47160.0,0.1464185618958266,0.8198145536575691
2009,44.3478648,56000.0,0.1557326583587376,0.6058318443079291
2010,43.31810488,104830.0,0.1833267685208787,0.1299688866124871
2011,42.83615954,52480.0,0.2839360516618232,0.0001984089289784
2012,41.30931564,40010.0,0.3831125030100905,1.662016142496352e-05
2013,39.25920816,33610.0,0.4349240408770293,1.1292111378027513e-05
2014,36.99607546,27580.0,0.488732617792684,1.0843103675612618e-05
2015,35.11884984,22030.0,0.5529550935255338,1.128534293768695e-05
2016,33.69669343,16450.0,0.5392885041598672,1.117060745085294e-05
2017,32.763878,16270.0,0.4920919837362325,1.1370057244480016e-05
2018,32.18048323,21170.0,0.4286370114362496,1.0958057501986753e-05
2019,32.23511102,31440.0,0.3682651004137949,1.0864063913584125e-05
2020,32.946932600000004,41840.0,0.3814471663632466,1.0937970603468354e-05
2021,34.32059755,40700.0,0.3767652275876842,1.088011160137294e-05
2022,35.882816160000004,43490.0,0.354465849999396,0.0077322660357728
2023,37.139419370000006,47760.0,0.3072806222707051,0.3035008369809438
2024,37.94481252,45700.0,0.2051579708019027,0.7877841667131483
2025,38.46263669,33640.0,0.1826897433150175,0.8711751844724664
2026,39.02256658,39560.0,0.193550896926001,0.8722500951168166
2027,39.62417614,37280.0,0.1755084760106501,0.8700442323846896
2028,40.57707895,36210.0,0.1569480157305479,0.8680029106044355
2029,41.90401554,41590.0,0.1377879733216663,0.8638288193197117
2030,43.52926456,48090.0,0.1346155496468221,0.8593065564036539
2031,45.0485516,57820.0,0.1483071670148849,0.8461573924465693
2032,45.87114675,53320.0,0.1731579527742368,0.7888372241036631
2033,45.56682688,74680.0,0.2032450838749791,0.5844773572936454
2034,43.97787568,100170.0,0.2358359795904294,0.1143174195628491
2035,43.42120849,50980.0,0.3189544131759723,0.0001348461395414
2036,41.88516107,38660.0,0.4277454699446602,2.117131762330186e-05
2037,39.95856294000001,34230.0,0.5111692810496196,2.2024956148789048e-05
2038,37.856839650000005,23160.0,0.5567126919036212,1.72648525265236e-05
2039,35.77296414,19310.0,0.5674844310617183,9.946507737256875e-06
2040,34.06718336,12990.0,0.5558579335934334,9.882753672502137e-06
2041,32.99720712,7350.0,0.5601448173181905,1.1179450267297088e-05
2042,32.40751875,5690.0,0.5723078692216977,1.007892842914951e-05
2043,32.17931643,7650.0,0.5719417321513565,9.977620588970774e-06
2044,32.40804327,11140.0,0.5742447732189031,1.00456322088754e-05
2045,32.94796027,21440.0,0.578091829764379,9.975109727367668e-06
2046,33.7162998,25620.0,0.5683565097518166,0.0087027940800238
2047,35.14031752,31010.0,0.5357094599193784,0.2462211923683989
2048,36.79539248,28920.0,0.4555766762736896,0.6403527057514693
2049,37.97770238,26520.0,0.4392150413906929,0.7048215912039141
2050,39.13329147,33770.0,0.4212035900236735,0.7601335885410697
2051,40.52922202,54800.0,0.404281552397201,0.7948965206967882
2052,42.03436656,37600.0,0.3637760019096053,0.8332310295042514
2053,43.81401421,37840.0,0.3431672106138909,0.8428131543678768
2054,45.63870733,49550.0,0.3430907217874395,0.8406096794441749
2055,47.45218091,50860.0,0.3560774120700441,0.806984409498769
2056,48.49286206,53130.0,0.3776350416778206,0.7476459125760253
2057,48.11716313,75650.0,0.4333468905216925,0.4652302070828062
2058,46.83823937,68980.0,0.4800056263243424,0.0841061385869277
2059,46.638901,44310.0,0.5804283074489902,0.000290531767865
2060,45.055331720000005,33480.0,0.6552853351506877,2.0633720495768977e-05
2061,42.2240828,24150.0,0.6628754961900437,1.3861596925607773e-05
2062,38.98476284,15310.0,0.644937542904749,1.56044626331093e-05
2063,36.28851309,11070.0,0.6260952173582471,1.7780943511315866e-05
2064,34.563989459999995,8010.0,0.6039999380325619,1.126143515008508e-05
2065,33.52892308,7590.0,0.5951297255864124,1.127846536905791e-05
2066,33.04082973,8590.0,0.5774156925943104,1.0965808418202548e-05
2067,33.25524292,11820.0,0.5564884707688064,1.0878364912706345e-05
2068,34.74564358000001,22480.0,0.5596361943342693,1.1012859794442115e-05
2069,37.54324661,34740.0,0.5450243749142757,1.1474788156399753e-05
2070,38.81769718,48250.0,0.525718302456039,0.0070879990915949
2071,39.17732415,38730.0,0.482008580537322,0.260114119784108
2072,40.41148603,30200.0,0.4482832243977676,0.6244587428436376
2073,41.85976564,29640.0,0.4425238190764633,0.7129575738806706
2074,42.95045639,35150.0,0.4224921232920415,0.7494189101847362
2075,44.05470965,44890.0,0.3916465446924896,0.7776873571008958
2076,45.7227402,49560.0,0.3846372838786662,0.7757526176740648
2077,47.37194636,45410.0,0.4097106214709368,0.7470217234463529
2078,49.07385657,43930.0,0.475470364818588,0.6712573553086868
2079,50.4793898,45390.0,0.5148422833875782,0.590597599224686
2080,50.92593476,42460.0,0.5364889380360445,0.4754474998349688
2081,49.94890789,55540.0,0.5662892067639461,0.2910422091614104
2082,48.51732933,87520.0,0.5754688263481699,0.0350599362917288
2083,48.3179822,48620.0,0.618715993587533,6.164744372795468e-05
2084,46.6054785,29970.0,0.66527766763915,1.5459487977254283e-05
2085,43.67319274,23510.0,0.6719910604055761,1.2941420575568584e-05
2086,40.47053028,18570.0,0.6791896021683173,9.97641974834112e-06
2087,38.06744634,17630.0,0.6856736051079776,9.900766375483845e-06
2088,36.472947260000005,9920.0,0.6745247976663907,1.0109495448280388e-05
2089,35.436517310000006,8370.0,0.6640392064412626,1.0003602560722229e-05
2090,34.9948117,7690.0,0.659857587070765,1.015807519072708e-05
2091,35.25761087,8850.0,0.6601688730496269,9.926530007695177e-06
2092,36.85841331,13270.0,0.6658598883714261,1.043550661606616e-05
2093,39.76733605,24610.0,0.6672915924494265,1.0148686732027184e-05
2094,41.17089363,25550.0,0.6642501464496714,0.0016151097461816
2095,41.61808845,23900.0,0.6462808718756429,0.1303608403000044
2096,42.594964350000005,27160.0,0.6194440282434164,0.312753492179483
2097,43.85134353,22230.0,0.6407688706374144,0.2916114847340601
2098,45.0762762,24910.0,0.6470273200784143,0.2988419354617581
2099,46.11387673,29580.0,0.6378724487321431,0.314107975688986
2100,47.110519800000006,27470.0,0.6356054006667935,0.3226543951247972
2101,47.99816884,27310.0,0.6432213997168128,0.31727075461969
2102,48.44071288,29400.0,0.6543238740020917,0.2713055000547545
2103,48.87398728,31070.0,0.6561735773084764,0.2593199709717804
2104,48.74374697,30470.0,0.6654798519006238,0.2219569574577085
2105,47.72513849,46670.0,0.6724890047676327,0.1473982591879518
2106,47.41440987000001,62620.0,0.6804425230033261,0.0363511000522653
2107,47.77070804,51850.0,0.6981588982830015,0.0001439439573262
2108,46.59274764,42780.0,0.6684302955090619,1.0061352392234216e-05
2109,44.06889283,38930.0,0.6388757619961362,1.0634297305543476e-05
2110,41.22275742,34040.0,0.6092456604771802,1.125469175323446e-05
2111,38.79897977,21970.0,0.5618197454778504,1.170301962616126e-05
2112,37.183084390000005,12480.0,0.5082172162298042,9.944779933284966e-06
2113,36.407152110000006,9630.0,0.5429373357114022,1.015425429432333e-05
2114,35.87531666,9900.0,0.5561173489666379,1.0197157294943444e-05
2115,36.05375462,10140.0,0.5933925660578491,1.0447370175989855e-05
2116,37.31993708,11380.0,0.5973978169245407,1.0225322627121466e-05
2117,39.7451651,26120.0,0.5908548358760318,9.950110277853216e-06
2118,41.13021416,25200.0,0.5819860794637597,0.0024867034150795
2119,41.34115242,22160.0,0.6097342770137603,0.067824196264433
2120,41.85558794,18610.0,0.6181804939777732,0.1164843498202162
2121,42.19838691,19830.0,0.6463419017502312,0.1884851721870241
2122,42.28036696,20880.0,0.6593326761119704,0.2374390279764442
2123,42.81329517,23890.0,0.6578784168424016,0.2849479378819171
2124,43.55415119,27650.0,0.6483741269398036,0.3155531042346408
2125,44.251379670000006,29310.0,0.6124628102371962,0.3663561490465909
2126,44.81797719,35710.0,0.5552556595790238,0.4250462910369042
2127,45.4957844,38770.0,0.4871589869418571,0.4890152865794414
2128,45.76223024,43130.0,0.4124807617832867,0.5939921878624717
2129,44.965919490000005,69180.0,0.3230191363217395,0.4504842001660802
2130,43.97804458,190700.0,0.20478911300608,0.1017991727741651
2131,44.09465188,156460.0,0.1533982342701826,0.0001782997272551
2132,42.59086298,69580.0,0.1754652806332237,9.504342390477914e-06
2133,39.83500009,45830.0,0.2133115647136098,9.945525228847064e-06
2134,36.84575645,40360.0,0.2325668119394559,9.975077417280155e-06
2135,34.78336514,38720.0,0.236935592881774,1.024835705330938e-05
2136,33.58173128,33650.0,0.1835500839762897,9.8939979644244e-06
2137,32.89950733,32290.0,0.19459263587685,9.83712147724571e-06
2138,32.70154738,33180.0,0.2462337759492147,9.826095516729926e-06
2139,33.29530553,34270.0,0.3047031061686691,1.0045086368972102e-05
2140,35.17471664,37820.0,0.2775512864873626,9.963319599608928e-06
2141,38.61268175000001,57950.0,0.2580828354141923,9.85600752537408e-06
2142,40.21497355,53870.0,0.2278038685205183,0.0100293485685416
2143,40.26070914,45340.0,0.2032535308806307,0.2927771544931747
2144,40.4857466,40380.0,0.1408464797849772,0.6926627274210886
2145,40.2200228,35170.0,0.1326820480709508,0.814738933496352
2146,40.01281004,36260.0,0.1223904244627645,0.8559464049681299
2147,40.04372665,39540.0,0.1086616152770727,0.8697017077679629
2148,40.41939405,39920.0,0.1150105834910708,0.8538340843532005
2149,40.97055381,40670.0,0.1178568393823002,0.8479003385996621
2150,41.65334912,42550.0,0.1082954877768893,0.8513810835956775
2151,42.594544670000005,44010.0,0.0949081901613364,0.8408239418003632
2152,43.28255386,43110.0,0.0966328049823841,0.8088774131974295
2153,43.033946230000005,61270.0,0.0987041093750213,0.5802798098976031
2154,42.56980533,170840.0,0.1052219854831535,0.1242466889573784
2155,42.8001778,129730.0,0.095656294005222,0.0002160155186531
2156,41.47369723,58770.0,0.1304358742817062,1.236544344398402e-05
2157,39.02512642,44480.0,0.2052079747891767,9.86893933939623e-06
2158,36.329494010000005,38740.0,0.2931930002220063,9.845854910818322e-06
2159,34.50306571,40790.0,0.38517505600327,9.49762584703487e-06
2160,33.57105495,31990.0,0.4461209449258642,9.49762584703487e-06
2161,33.05274371,19340.0,0.4812654236697542,9.49762584703487e-06
2162,33.116280120000006,17530.0,0.5144577656171094,9.49762584703487e-06
2163,33.78378283,24320.0,0.5297136174059994,2.1981534610899537e-05
2164,35.653019699999994,31760.0,0.5375473917565603,2.666023055124324e-05
2165,38.68773368,67750.0,0.5352599598562053,2.6116809564494904e-05
2166,40.30149276,64180.00000000001,0.5402787564225006,0.0155238100044105
2167,40.396821640000006,30480.0,0.5073709790816243,0.2083005191279298
2168,40.54802201,21560.0,0.4919843224208298,0.3847256012397614
2169,40.66289214,16050.0,0.5556082124743021,0.3455000414500649
2170,40.69921044,16070.0,0.5834068756775138,0.3436622780862961
2171,40.96659843,16170.0,0.6022987225404736,0.3364424647336974
2172,41.59781718,19420.0,0.6173424134199577,0.3168002965238208
2173,42.1751885,21710.0,0.6247150829377354,0.3144533920424943
2174,42.938506970000006,22170.0,0.6294772937011567,0.3126783924237628
2175,43.7801149,24170.0,0.626535675186197,0.3328344281148191
2176,44.15881843,24930.0,0.6158902441358761,0.3313160595275486
2177,43.49090124,26710.0,0.5902163807592091,0.2515298253697686
2178,42.47776597,58350.0,0.5590638320137642,0.1028013752511348
2179,42.417688260000006,105890.0,0.539973067787336,0.0004971682053278
2180,41.22565442,50430.0,0.5236137851235676,1.2629728340940331e-05
2181,39.21448651,37520.0,0.4557208490693365,9.49762584703487e-06
2182,36.967692840000005,36160.0,0.3873398955437704,9.582040747522465e-06
2183,34.83146746,40980.0,0.3407320212602012,9.49762584703487e-06
2184,33.32182858,36930.0,0.2898507922358562,9.49762584703487e-06
2185,32.36808341,34240.0,0.263982937840072,9.49762584703487e-06
2186,32.00904157,35500.0,0.2548963256389964,9.49762584703487e-06
2187,31.98681164,42100.0,0.2571908597761019,9.49762584703487e-06
2188,32.57840812,44450.0,0.2292381574277588,9.49762584703487e-06
2189,33.76206823,49710.0,0.1624635423637851,9.49762584703487e-06
2190,34.89991858,54600.0,0.1178909292511099,0.0132413751261871
2191,36.154097930000006,47620.0,0.0971678680483469,0.3241514462363032
2192,37.44428598,38760.0,0.0714476773373766,0.7292841826242976
2193,38.59566261,37440.0,0.0610847121788457,0.8078410706100957
2194,39.75870766,44640.0,0.0667889139528849,0.8294522344805186
2195,40.59291072,48300.0,0.0622969146596474,0.8338165127990794
2196,41.64054716,48170.0,0.0657223794878842,0.8375113202729304
2197,43.07139957,49350.0,0.0762145255062918,0.8383012542289885
2198,44.76108137,49570.0,0.087576255565745,0.841965561771262
2199,46.27725301,48610.0,0.1006775782874377,0.842763128206777
2200,47.04849996,48860.0,0.1310666194053839,0.8149182679427002
2201,46.66449069,70870.0,0.1622776507500093,0.6306977501966109
2202,44.96224559,156290.0,0.1937085630506079,0.1601723803908334
2203,43.959993450000006,83590.0,0.2386879188616461,0.0005592399034615
2204,42.32825382,47390.0,0.3163037893252741,8.125883732862777e-06
2205,40.23738951,40270.0,0.3995771033165839,1.2035348825713671e-05
2206,38.06130597,34420.0,0.4989567494436691,1.2747239428508968e-05
2207,36.16965704,27760.0,0.5592150008421435,2.463954880203113e-05
2208,34.54706744,15450.0,0.5698680007115113,1.478832980333482e-05
2209,33.575551829999995,11290.0,0.5605606562099629,9.49762584703487e-06
2210,32.88703807,11700.0,0.5452092381261183,9.49762584703487e-06
2211,32.676434130000004,12350.0,0.5363161005285485,2.142228591089273e-05
2212,32.88125236,12660.0,0.535552521233315,1.406447202913794e-05
2213,33.46475755,17540.0,0.5355433799707408,2.501836072638202e-05
2214,34.1395299,21220.0,0.5339460639876081,0.0150790198414963
2215,35.59367214,25330.0,0.5064360103217855,0.1737023864597965
2216,37.22628564,21300.0,0.4862291255945173,0.3034271615448916
2217,38.92548149,20450.0,0.4929088738564579,0.3121849413794582
2218,40.451071000000006,23210.0,0.4917518241002459,0.3730470069755642
2219,42.05330772,27360.0,0.4951707543257631,0.4170274866999133
2220,43.66999375,28410.0,0.4656655095230886,0.5778964544917959
2221,45.38876557,36470.0,0.4259990420131193,0.7572052754571924
2222,47.06672811,37600.0,0.4256272621950554,0.7817912072896883
2223,48.473670940000005,44300.0,0.4643329255220803,0.7017684939421593
2224,49.3046294,36030.0,0.507938543765937,0.4951201597968271
2225,48.94646113,48980.0,0.5530599767477813,0.2916749679631443
2226,47.57156268000001,95160.0,0.5511623999120547,0.0701933476793322
2227,47.20098989,53960.0,0.5873358361529796,0.0004595874622308
2228,45.640317280000005,39510.0,0.6174964709976317,1.505845751445791e-05
2229,42.76819733000001,35160.0,0.6007844555272276,9.599978916155988e-06
2230,39.46937671,23870.0,0.5832056365747235,9.49762584703487e-06
2231,36.78438995,13710.0,0.5648164294101625,9.49762584703487e-06
2232,34.95285703,17400.0,0.5465016426546193,9.49762584703487e-06
2233,33.95815693,18050.0,0.5011478762861561,9.49762584703487e-06
2234,33.56891884,28090.0,0.4581621951357911,9.49762584703487e-06
2235,33.87626911,36560.0,0.4056600744953568,9.49762584703487e-06
2236,35.42199953,40250.0,0.385936468629986,9.49762584703487e-06
2237,38.1046813,52140.0,0.3573301668599602,9.465970259784746e-06
2238,39.60476702,55350.0,0.3039827684920381,0.0070136960162813
2239,40.11839202,49010.0,0.2569043999967804,0.1533979174453044
2240,41.15561323,41420.0,0.2517983917349343,0.3750250472515284
2241,42.18318464,39810.0,0.2606781044140006,0.4351828666607312
2242,43.50508561,46470.0,0.2444085947929379,0.508593772876108
2243,44.51888804,49080.0,0.2187574291213789,0.5446208435039273
