HOUR,TOTALLOAD,PRICE,WIND,SOLAR
1549,23.770711828305203,48042.68565666639,0.0592473572938689,0.6722003980921621
1550,24.367447793796984,57180.17412815971,0.0637885835095137,0.6180448417020318
1551,25.17273015583104,63677.26151954063,0.068999577167019,0.5055680324482668
1552,26.20518222515836,76883.94504668868,0.07772177589852,0.2933766477635482
1553,27.30035429085869,98121.64322344578,0.0903577167019027,0.0715416682314943
1554,28.705802467648542,133623.19849213582,0.1003027484143763,0.0004063544522477
1555,28.36541883141837,107489.19033432868,0.1108431289640591,0.0
1556,27.416930628203303,92813.63042159904,0.120568287526427,0.0
1557,26.083644167670567,82041.34431744182,0.1223898520084566,0.0
1558,24.298263109625776,75169.70230572879,0.1148837209302325,0.0
1559,22.858834375661168,71460.14169153108,0.1014443974630021,0.0
1560,21.93992380514428,65463.53080119257,0.1083450317124735,0.0
1561,21.20781477221208,64395.727647005006,0.0881369978858351,0.0
1562,20.75015148685,62369.93274790173,0.0713522198731501,0.0
1563,20.643122847878,62399.35788731589,0.0612380549682875,0.0
1564,21.06975370492709,68264.15079657233,0.0548634249471458,0.0
1565,22.55549503836405,82881.30333003205,0.0490215644820295,0.0
1566,24.3910809967314,92723.63876756758,0.0427196617336152,0.0542930108536447
1567,25.285915181543803,76065.66043123984,0.0371145877378435,0.2589236489277801
1568,24.618828768507367,68398.9583496739,0.0358511627906976,0.4849611296803995
1569,23.77324567762104,61159.48825467258,0.0358714587737843,0.6148969091523642
1570,23.24806446067954,56464.61452904762,0.0355298097251585,0.6639478724602846
1571,22.80553683035618,52350.96343021402,0.0411196617336152,0.6712051676869343
1572,22.81626956091832,47651.74375267181,0.0576575052854122,0.668957824764337
1573,23.161480035579043,45101.41737025809,0.0903881606765327,0.6505329177151012
1574,23.541316572753534,49241.559398931175,0.1495661733615221,0.6081278401622414
1575,24.190155416952724,56279.28874506096,0.2116549682875264,0.5236158786194464
1576,25.01539063804799,65230.37186489388,0.2500431289640592,0.3228121831223945
1577,26.223487600443875,83156.15018726936,0.2635551797040169,0.0814053404439103
1578,27.683601408481117,111668.30752414488,0.2649725158562367,0.0012821572088481
1579,27.3621108464272,93746.79211001944,0.2735780126849894,0.0005663424343711
1580,26.61366185745066,89063.43377291405,0.2976253699788583,0.0
1581,25.6034845395234,77727.47493696887,0.3230731501057082,0.0
1582,24.08225004684862,73346.20177994508,0.3224169133192389,0.0
1583,22.735725909662044,66114.17793377013,0.2995890063424947,0.0
1584,21.745501450795995,68344.84155987644,0.270614799154334,0.0
1585,21.00208162281895,65220.62807460812,0.2568676532769556,0.0
1586,20.473171889964032,64223.07986287882,0.2457234672304439,0.0
1587,20.19513250819311,63476.40656978599,0.2395027484143763,0.0
1588,20.34283761793115,65368.36275857179,0.2337302325581395,0.0
1589,20.984257967935683,75231.98505613506,0.2310596194503171,0.0
1590,21.618173114073155,68440.5909081677,0.2274215644820296,0.04562661959665
1591,22.0644003570858,56920.57962446636,0.2184067653276955,0.2107176925676944
1592,22.5102325893686,58210.96748799475,0.2175509513742071,0.3983783377774439
1593,22.85571282745459,51295.25697021646,0.2301885835095137,0.5131858639726593
1594,22.75509106983251,38310.74293407319,0.2485767441860465,0.5609839636459233
1595,22.463399731861813,32553.24244284998,0.2738520084566596,0.5727674916438201
1596,22.253302195624297,27750.439631076537,0.2912625792811839,0.5596296991775266
1597,22.121493859160523,28670.508101300427,0.2969454545454545,0.5249085514703121
1598,22.09549059184705,38358.85289860923,0.3061479915433403,0.4772433995568408
1599,22.53788334045778,49451.63219574593,0.318907399577167,0.3861268637097683
1600,23.40716707513483,60188.7631474516,0.3244549682875264,0.2191895444473654
1601,24.661075647784727,72194.27539087544,0.3166849894291754,0.0519607916776204
1602,26.397802945202223,91998.77827772815,0.2975797040169133,0.000189281556315
1603,26.318868240089465,80531.63812881615,0.2785014799154334,1.8026814887144623e-05
1604,25.638650128887683,76118.94678436521,0.2729150105708245,0.0
1605,24.82800140157256,72782.16919226586,0.2724786469344609,0.0
1606,23.558725948090867,70926.2262738261,0.2689116279069767,0.0
1607,22.314114579204396,66007.05160307133,0.264307822410148,0.0
1608,21.55227376304529,68907.71153621475,0.2385894291754756,0.0
1609,20.77039337815257,65514.298163079286,0.2306942917547568,0.0
1610,19.92750792151885,63584.6124681585,0.2255492600422832,0.0
1611,19.839064055665663,64910.29389025045,0.222907399577167,0.0
1612,20.171903950396597,71470.74359971135,0.2195331923890063,0.0
1613,21.066439468559608,73629.87894712888,0.2136389006342494,0.0
1614,21.724768204683137,75536.83835845698,0.2046883720930232,0.0711969053967777
1615,21.52715686127195,60935.27035321,0.184414376321353,0.3289803582829459
1616,21.0434903085964,43570.78417749589,0.1532498942917547,0.6039305967626846
1617,20.34059280085666,12822.17783903186,0.1326224101479915,0.731169865174447
1618,19.666396194683006,6781.470761405707,0.1369809725158562,0.751381680249371
1619,19.28275406633074,4474.517686357302,0.1555602536997885,0.7390010140083374
1620,19.24163441279464,4662.971448475489,0.1787010570824524,0.7259751380178016
1621,19.36889530866117,6120.775345095957,0.2049183932346722,0.698777932174109
1622,20.01904443235448,15706.644257069642,0.2235822410147991,0.6494573177601682
1623,21.018161449846065,28087.043295494444,0.2316042283298097,0.5497449956810756
1624,22.501590525352228,60323.90287522202,0.240936997885835,0.3252698388853419
1625,23.9498732803102,83204.09406447098,0.2430274841437632,0.0813527622338228
1626,25.69999240491025,112833.68698730228,0.2291602536997886,0.0006399519284936
1627,25.801259667871346,93056.61619185074,0.2082080338266384,8.637848800090133e-05
1628,25.049910722073257,83416.43672152277,0.1877868921775898,0.0
1629,23.63845067466332,75431.09608887832,0.1708532769556025,0.0
1630,22.15583088943293,73015.57725956618,0.1524279069767442,0.0
1631,20.958023474829123,63283.71758064019,0.1439289640591966,0.0
1632,20.321902049249346,61177.20423701038,0.1241978858350951,0.0
1633,19.913933040583427,59855.42586727721,0.1018215644820295,0.0
1634,19.91190018048593,60892.61358948731,0.0867704016913319,0.0
1635,20.484848792514583,67522.07258639835,0.0748008456659619,0.0
1636,21.92804458002479,79385.5524776735,0.0636177589852008,0.0
1637,24.176570901609264,90174.5303589396,0.0503881606765327,0.0
1638,25.53194905978921,110170.94716071084,0.0340803382663847,0.0496631238967964
1639,25.141023318954907,84396.15822602465,0.0233471458773784,0.2201795170315845
1640,24.38089742742781,73454.90594032084,0.0199847780126849,0.4111075224396289
1641,23.76526838775977,57817.20209931508,0.0235484143763213,0.5341525519209824
1642,23.26351805118373,51465.60721288322,0.0285040169133192,0.5878296465993165
1643,22.999149894428687,47717.98491788169,0.0300228329809725,0.5999654486047996
1644,23.061397804807488,47099.33727840176,0.0319205073995771,0.5856799489240245
1645,23.239393493439035,55573.47293623465,0.0315602536997885,0.5402891801554813
1646,23.682643704365773,60961.595195715054,0.0284042283298097,0.4760235850828107
1647,24.346492956299087,67316.9547283937,0.0242993657505285,0.375258196567394
1648,25.272147612447487,75261.46555799403,0.0229902748414376,0.2041281406091561
1649,26.184863258591434,105913.87964860836,0.0264186046511627,0.0472002103128403
1650,27.688119945854226,137720.26853875018,0.0297200845665961,8.112066699215082e-05
1651,27.53661887934645,107673.51959430883,0.0330401691331923,4.656927179179029e-05
1652,26.362502474125318,85418.39808813724,0.0352405919661733,0.0
1653,24.51411238746616,74773.80546292411,0.0424727272727272,0.0
1654,22.804130206781608,69568.40695252451,0.0521978858350951,0.0
1655,21.83573731654555,67616.13338012304,0.0674249471458773,0.0
1656,21.134419851725195,62718.35629428563,0.0648439746300211,0.0
1657,20.67577385674253,60327.25230313275,0.0758545454545454,0.0
1658,20.559476917231223,60301.01050429491,0.0906232558139534,0.0
1659,21.017477406874875,62890.7549474102,0.102107399577167,0.0
1660,22.36105341519968,76520.76740876409,0.1095272727272727,0.0
1661,24.74678334175313,95384.02569025478,0.1225082452431289,0.0
1662,26.092372941359347,109994.8392237843,0.1493429175475687,0.0213444999436662
1663,25.952818540827387,97852.19420457704,0.1759306553911205,0.1201614902166973
1664,25.56804918673385,85375.2153811889,0.1968169133192389,0.2535862094866113
1665,25.123084051175105,73270.13378078223,0.219061310782241,0.3374627258046344
1666,24.77199658760692,61326.98733143186,0.2354976744186046,0.3766973372892177
1667,24.520817935465487,56592.446414103695,0.2408355179704016,0.401832726180193
1668,24.607190403588994,54421.4911847202,0.2417488372093023,0.3966883238817741
1669,24.62611238098939,58156.51852352846,0.2332211416490486,0.3635295001314455
1670,24.793057403593316,66309.27518926498,0.2125919661733615,0.3214278739625192
1671,25.17644903733641,70651.51782270083,0.1839813953488372,0.2442393059676268
1672,25.879741555805992,77186.25167654954,0.1484566596194503,0.1259435910917489
1673,26.50470633686965,103452.21622155076,0.1169978858350951,0.0292034401171743
1674,27.780947467367884,130607.52307990885,0.0946536997885835,1.427122845232283e-05
1675,27.589993499915803,102698.81639141408,0.0791797040169133,0.0
1676,26.483616617659127,90432.6300766232,0.0649945031712473,0.0
1677,24.666384206617533,75692.29610347103,0.0497978858350951,0.0
1678,22.977800046200944,67142.53534603372,0.0474317124735729,0.0
1679,22.077955969205128,63096.980054310974,0.0690232558139535,0.0
1680,21.226871631325103,60202.797527209805,0.0671238900634249,0.0
1681,20.830473546721244,59168.2948835728,0.057522198731501,0.0
1682,20.71122847834817,59272.376279807286,0.0419805496828752,0.0
1683,21.10686544471647,60630.80458800172,0.0307264270613107,0.0
1684,22.329886105174072,73311.98778905523,0.0261767441860465,0.0
1685,24.6567883362047,97074.6286672827,0.0241674418604651,0.0
1686,26.154505238841608,109594.8178788416,0.0220532769556025,0.0298291208172156
1687,25.762404100225822,94098.17754720044,0.0199797040169133,0.1560761632928982
1688,25.1740500697332,76380.7557858508,0.0195061310782241,0.3151853381905585
1689,24.38578207230664,61738.247252670095,0.0214680761099365,0.4540406354452247
1690,23.637342717738143,55746.36985136247,0.0239949260042283,0.4976347316633492
1691,23.182598658013703,50953.64300454365,0.0234097251585623,0.5148841401584857
1692,23.0761480835244,46950.57838920918,0.0209961945031712,0.5170646336425433
1693,23.100465329430005,47513.171553323446,0.0218993657505285,0.5065632628534946
1694,23.39192544160762,51606.864490804655,0.0258334038054968,0.4872895932699891
1695,24.13903524786591,57372.36485530227,0.0320473572938689,0.4259037818755399
1696,25.20584361628173,69590.99483000519,0.0398494714587737,0.2621234085702482
1697,26.30937834816513,96505.751865683,0.0506029598308668,0.0699733353363127
1698,27.74709215749772,127430.30005373916,0.0635923890063425,0.0002223307169414
1699,27.55681259860879,102873.48490477569,0.0686630021141649,0.0001795170315844
1700,26.402668321264954,96987.01759837788,0.0648372093023255,0.0
1701,24.734056288725675,74462.77924800637,0.0625386892177589,0.0
1702,23.02329372098948,69146.4620794388,0.0623847780126849,0.0
1703,22.1864105005678,80802.30512147062,0.0603957716701902,0.0
1704,21.390512051969583,70017.34101745294,0.0526122621564482,0.0
1705,20.88169969429656,65533.89646854048,0.0457860465116279,0.0
1706,20.67480078152998,64330.87054291528,0.0418689217758985,0.0
1707,21.08196049992012,71428.16987965586,0.0413276955602536,0.0
1708,22.432463647629287,87922.85668502956,0.043061310782241,0.0
1709,24.913709095540963,114178.41309040735,0.0475957716701902,0.0
1710,26.291776284666906,122930.9388019451,0.0530723044397463,0.054813535133511
1711,25.64107799971502,96161.20369043548,0.0537183932346723,0.2501002741578097
1712,24.84325266950781,75550.15302643272,0.0581040169133192,0.4611416982761858
1713,23.99642673998368,61493.32379685021,0.0754232558139534,0.554437225372742
1714,23.347742046313208,55224.52344662509,0.0926274841437632,0.5664085326923799
1715,23.12661311286416,53562.59821600648,0.1072016913319238,0.5588027190445788
1716,23.28562901764704,53678.66558154137,0.1285598308668076,0.5302662710782289
1717,23.6228429336304,55731.67112226659,0.1424287526427061,0.4787891989334134
1718,23.920016249778712,62130.04727455917,0.138029598308668,0.4240965936831036
1719,24.620033069512992,75276.0258809779,0.1402824524312896,0.3380102903068314
1720,25.245248345185814,81783.60445564947,0.1590359408033826,0.1908228489878694
1721,26.067044082609016,116480.10673319922,0.1996211416490486,0.0484613362376535
1722,27.621902659360877,131634.99469305557,0.2564854122621564,1.502234573928719e-06
1723,27.4591197010324,112136.14786397442,0.2953742071881606,0.0
1724,26.47148689793046,100432.8868879666,0.2988109936575053,0.0
1725,24.741802352793865,84188.82587022777,0.2820752642706131,0.0
1726,23.1383959939032,76435.78605598754,0.2646257928118393,0.0
1727,21.941079934109684,66915.96454066689,0.2372634249471458,0.0
1728,21.05650639386521,63315.10808684494,0.2200287526427061,0.0
1729,20.491429093209327,61343.90055831997,0.2102596194503171,0.0
1730,20.35486135917132,60970.72999910797,0.2058520084566596,0.0
1731,20.779738753956227,63313.22576372155,0.2006325581395348,0.0
1732,22.08897773200862,79083.32889147985,0.2012617336152219,0.0
1733,24.378989814634902,108798.31838542376,0.205183932346723,0.0
1734,25.72781657534424,118694.85365642396,0.2017860465116278,0.0503316182821947
1735,25.661098299632556,98935.58188697738,0.1841048625792811,0.2277567882224809
1736,25.154260995608755,74778.815764179,0.1709243128964059,0.4162038532316821
1737,24.527118838326924,60282.74089750906,0.1804735729386892,0.5205731024899538
1738,23.969488935089835,51847.24822615046,0.2094596194503171,0.5658835017087919
1739,23.6318318363364,47379.16675567155,0.2484532769556025,0.5791940511510872
1740,23.522529477065763,47273.369123648095,0.291583932346723,0.5718781687760544
1741,23.48296096322491,43149.11611663422,0.3460515856236786,0.5515071168362939
1742,23.57089420545171,46205.67669435013,0.403445243128964,0.520549817854058
1743,24.098628540525137,45902.29049681556,0.4408676532769556,0.4500649716453224
1744,24.70444975280336,64173.80728700185,0.4468025369978858,0.2767491643820182
1745,25.454498053515373,89648.31032106257,0.4366799154334038,0.0723874262966162
1746,26.98328592209744,118195.1799108312,0.4266824524312896,4.056033349607541e-05
1747,26.85842399383412,105687.22579957436,0.4175323467230443,6.008938295714876e-06
1748,26.06962610396508,99737.45153754136,0.4166105708245243,0.0
1749,24.63878162756858,84639.6976207244,0.4211551797040169,0.0
1750,23.09269036213768,69349.08862742722,0.4229564482029598,0.0
1751,22.14631209428447,61758.26077646731,0.393077378435518,0.0
1752,21.192014343018258,58859.5938913369,0.3564211416490486,0.0
1753,20.58750341023416,58743.77565680363,0.3086951374207188,0.0
1754,20.29866385704478,58395.047616973294,0.2679205073995771,0.0
1755,20.414209312728577,60418.60033706194,0.2350579281183932,0.0
1756,20.909523864730545,66977.5552605131,0.2150122621564482,0.0
1757,21.97208345919852,77352.39437341108,0.2068329809725158,0.0
1758,22.62832152877628,86866.73500669595,0.199399577167019,0.0649671386186953
1759,23.017580517018786,86268.04552856844,0.1859602536997885,0.2669643594847335
1760,23.220943602032843,61340.38504307482,0.1864710359408033,0.4691951778270177
1761,23.035115139660704,56305.83503734523,0.2029902748414376,0.56657678296466
1762,22.667957483473447,42183.096817221696,0.2195145877378435,0.5918931911217937
1763,22.03752999304827,34516.69922910218,0.2372651162790697,0.5906493408945807
1764,21.70248381887503,25866.17882211872,0.2479188160676532,0.5769376948210463
1765,21.61487814652176,30532.84538211524,0.2529336152219873,0.5524805648401998
1766,21.763440718575804,44575.61255071712,0.2592507399577167,0.5149224471401209
1767,22.47413246242395,40390.23940463788,0.251690486257928,0.4358095166560258
1768,23.286313060618227,73353.48194143703,0.2366934460887949,0.2609734480039058
1769,24.13562466741797,91048.81408730926,0.223137420718816,0.0663942614639276
1770,25.852919363808684,121851.70330290517,0.2109919661733615,3.530251248732489e-05
1771,25.955554712712168,108795.6609880731,0.198536997885835,3.7555864348217975e-06
1772,25.265615483792967,101178.92351294418,0.1910596194503171,0.0
1773,24.08925426149734,97668.69538126896,0.1930232558139534,0.0
1774,22.711582083101245,76847.29510822738,0.2006782241014799,0.0
1775,21.493658024499457,88811.89450493992,0.2223847780126849,0.0
1776,20.65697712664672,69188.64826238065,0.2185082452431289,0.0
1777,20.131863350561535,64619.585692576366,0.2145031712473573,0.0
1778,19.87622396749526,60298.96209383711,0.2112236786469344,0.0
1779,19.870886505438328,66010.23494364765,0.2094190274841437,0.0
1780,20.112478921574976,76864.09761022589,0.2068566596194503,0.0
1781,20.78878546311049,80357.41251501301,0.2000794926004228,0.0
1782,21.11373477765256,81002.35731577559,0.1903391120507399,0.0709084763585833
1783,21.769809062293557,82612.46329805619,0.1784930232558139,0.2818500018777932
1784,21.63343401641645,61943.72496656599,0.1811957716701902,0.4850437525819657
1785,21.279937950837017,47637.100386020735,0.2014291754756871,0.5907710218950689
1786,21.073751984265773,42886.67044703336,0.2237243128964059,0.6239328501145454
1787,20.919302788896232,27757.055443230805,0.2432524312896405,0.6230525406542232
1788,20.815492042211257,18831.38368556363,0.2559408033826638,0.6120974950238479
1789,20.80656094595353,24915.41187625014,0.2614951374207188,0.5955075675066661
1790,21.09367594010285,35662.86792391204,0.2598663847780126,0.5660998234874376
1791,21.71685835567818,44604.48406568322,0.2559103594080338,0.48741803432606
1792,22.91481992081072,68011.97486048291,0.2499720930232558,0.2946760806699966
1793,24.0609676394772,107876.20150474206,0.2421750528541225,0.0738536072407706
1794,25.90747901656757,135245.37348738406,0.2244312896405919,0.0003935854583693
1795,26.010856214890524,118165.11810330176,0.1998427061310782,0.0001644946858451
1796,25.20153703588561,103515.16332129472,0.183846088794926,0.0
1797,23.733628991739963,100931.50874710803,0.1731348837209302,0.0
1798,22.2859243012647,84490.27438219415,0.1649945031712473,0.0
1799,21.6258035652448,75093.19140700749,0.1703458773784355,0.0
1800,20.98456626899312,68103.87651886018,0.1664642706131078,0.0
1801,20.607369559622967,64490.97873329301,0.1666401691331923,0.0
1802,20.580942378355505,62968.456138694826,0.1638071881606765,0.0
1803,21.180347074875755,75507.02568192918,0.1550443974630021,0.0
1804,22.7459480165978,93958.27664917675,0.1458097251585623,0.0
1805,25.237434840261315,118581.3606445725,0.1342494714587737,1.352011116535847e-05
1806,26.65069652197567,131262.76529540523,0.1210655391120507,0.0618830510384196
1807,26.327269443904715,104747.55902388928,0.1000270613107822,0.2313411199158748
1808,25.78977545348169,89568.72680665455,0.0814680761099365,0.3863289142599617
1809,25.35408825287029,81884.03193052679,0.0807137420718816,0.4635798249896721
1810,24.951919157847467,64477.69174653966,0.0922164904862579,0.4920914860855522
1811,24.780580845175024,60954.45344033513,0.1124329809725158,0.5019716828782814
1812,24.697667129539678,58820.0097433009,0.1432,0.4867953580951665
1813,24.76670729759021,61631.25932808331,0.18003044397463,0.4507079280429639
1814,24.979367586367697,66378.28447671514,0.2122621564482029,0.4045232283020993
1815,25.45938269839419,80838.92737870952,0.2331230443974629,0.3203650430014647
1816,26.26333551211804,87733.26799279284,0.2369251585623678,0.1726570774026364
1817,27.240929262037078,121410.2985304703,0.2398630021141649,0.0386570022909077
1818,28.896534843715592,151205.53588815988,0.2437885835095137,1.727569760018027e-05
1819,28.70128393027544,130656.15898767055,0.2307822410147991,0.0
1820,27.4621160019344,110519.64751931877,0.2183391120507399,0.0
1821,25.562682821452785,92779.13961848518,0.2114959830866807,0.0
1822,23.871121628950288,85229.77823868465,0.2079594080338266,0.0
1823,22.248321206665025,86113.41822022646,0.2136439746300211,0.0
1824,21.47885957374232,78869.79594186474,0.2123704016913319,0.0
1825,20.95426605569157,73777.36450009093,0.1912693446088795,0.0
1826,20.861457802994,70919.66582411663,0.1698976744186046,0.0
1827,21.36811205326494,80497.78399381753,0.1640219873150105,0.0
1828,22.89750688955384,93392.41710081896,0.1621175475687103,0.0
1829,25.281714579636176,121622.39205652046,0.1527188160676532,3.3049160626431814e-05
1830,26.598131191682103,118834.4777422236,0.1409539112050739,0.0908604048522176
1831,26.17645242036814,92193.6817646662,0.1245699788583509,0.3572028392233447
1832,25.21104619662604,67820.39312023322,0.1122131078224101,0.5958072633041649
1833,24.231737522074983,58252.32323426451,0.1117784355179704,0.6929687910767266
1834,23.400779462600987,50558.38282985422,0.1191052854122621,0.7047192699139971
1835,22.895290975703485,47409.505375425,0.1317598308668076,0.681896571149585
1836,22.65967189255474,44216.83622715457,0.1434892177589851,0.6524415067412777
1837,22.531881104245738,45478.13112593764,0.1523754756871035,0.6164171705411801
1838,22.827484011882717,56276.409897931066,0.1574562367864693,0.5650332369399481
1839,23.73189479829186,59440.51202468182,0.1572211416490486,0.4788658128966838
1840,24.98147752172956,82051.44796361886,0.1587501057082452,0.2901971682878281
1841,26.235328287931196,110582.87143128677,0.1650536997885835,0.0752506853945243
1842,28.050576010915517,146232.5489210541,0.1731162790697674,5.408044466143388e-05
1843,28.11986667357522,118599.60257013596,0.1898689217758984,4.882262365268337e-05
1844,27.060149229480523,105503.1179893734,0.2095391120507399,0.0
1845,25.29224498762937,93716.89638982444,0.2199441860465116,0.0
1846,23.629596653669957,80304.07079944284,0.2242266384778012,0.0
1847,22.38338597304801,68291.66593164069,0.2210063424947145,0.0
1848,21.64802051019659,66552.48240929589,0.2138503171247357,0.0
1849,21.18276531129505,65281.16690800302,0.1939636363636363,0.0
1850,21.0709965435649,65372.43189826501,0.1689183932346723,0.0
1851,21.659302402017296,68716.48965185627,0.1538689217758985,0.0
1852,23.185989969645547,87669.2413253752,0.1412008456659619,0.0
1853,25.590921271432705,119173.73880399218,0.1306926004228329,0.000104405302888
1854,26.856400768144667,115194.14786525528,0.1272219873150105,0.0749224471401209
1855,26.604374288095272,90919.9856782467,0.1149040169133192,0.2941525519209824
1856,25.94480271333393,73957.92911382431,0.0965124735729386,0.4833349607541217
1857,25.16007054365989,66132.00464099752,0.0864862579281184,0.5532286776580163
1858,24.48076770122238,61469.01968358057,0.0877818181818181,0.5674450745483908
1859,23.90557427211925,56430.013001044135,0.1018046511627906,0.5631757238892853
1860,23.716383401339392,55639.5203328877,0.1375492600422833,0.5457310248995381
1861,23.570017474319616,53560.05154354541,0.195846088794926,0.5208750516393135
1862,23.864396812134878,55011.0458594548,0.2816118393234672,0.4886693957261426
1863,24.482049077492366,54453.10314070419,0.3569572938689218,0.4264250572726931
1864,25.24465101188703,71870.93103198847,0.3970706131078224,0.2686025462876028
1865,26.283095683018345,99987.9666002866,0.4291788583509513,0.0737011304315168
1866,27.954954511068795,119196.7695810313,0.4614900634249471,8.112066699215082e-05
1867,27.88563494518496,109027.9894876997,0.4694190274841437,0.0
1868,26.919824076304963,97034.40785113144,0.4688710359408033,0.0
1869,25.148567060454152,83320.18911122826,0.4612549682875264,0.0
1870,23.55846581907365,72910.3886144356,0.439614376321353,0.0
1871,22.04747270215072,56041.89458173464,0.3894257928118393,0.0
1872,21.245225178650845,55326.14121406573,0.3667670190274841,0.0
1873,20.697634328596656,54569.05978134947,0.3474553911205074,0.0
1874,20.547896358761125,55131.37613323971,0.3241403805496828,0.0
1875,21.085486693264592,56745.85574865995,0.2898215644820295,0.0
1876,22.40253917624149,67722.56768026177,0.2528016913319239,0.0
1877,24.56652356723101,92213.25238890496,0.2207492600422833,0.0002366019453937
1878,25.72494552174683,100318.28662721907,0.1917547568710359,0.0885154166823149
1879,25.678709997538828,74605.69739927197,0.1638291754756871,0.3167401509745747
1880,25.01070831573812,55792.3760429959,0.1500837209302325,0.5130461561572839
1881,24.30610551777441,53948.945037082194,0.1585945031712473,0.5925323919330003
1882,23.481756662219286,49224.72921571027,0.1719949260042283,0.5933856611709919
1883,23.013900173145597,48408.13315482801,0.1837361522198731,0.5762323956885868
1884,22.795777175006588,45762.99858568474,0.1934951374207188,0.5545513952003606
1885,22.660664236583376,48292.81318229799,0.20006088794926,0.5235152289029932
1886,22.84090474228941,51351.2007206925,0.2063881606765327,0.4846373981297179
1887,23.47843279144376,55872.928400188015,0.2062816067653277,0.4133706388252525
1888,24.412440479367177,66121.45809526207,0.1983594080338266,0.253003342471927
1889,25.442358699378666,90847.5439192186,0.1794993657505285,0.0677950952041161
1890,27.23514861721007,113655.81929266512,0.160752642706131,7.736508055732903e-05
1891,27.17925941614097,101000.573397003,0.1490638477801268,0.0
1892,26.25811366295764,91987.12448309656,0.1418723044397463,0.0
1893,24.66492941100273,74147.62853095062,0.1369522198731501,0.0
1894,23.050356773187907,69411.95268350396,0.1312541226215644,0.0
1895,22.020679413377547,61289.81144974492,0.1224405919661733,0.0
1896,21.29226035872658,56481.057175154885,0.1072422832980972,0.0
1897,20.89512042470325,54181.71643626724,0.0935103594080338,0.0
1898,20.77614511975544,56046.019083872656,0.0746672304439746,0.0
1899,21.26621855378092,59262.327996075066,0.0550579281183932,0.0
1900,22.539039469423177,70742.83817540763,0.0400236786469344,0.0
1901,24.79111125316822,96850.49380948732,0.0282959830866807,0.0002170728959326
1902,25.71758483400044,92630.74058518384,0.0179788583509513,0.0998264919067112
1903,25.420536765156715,65908.53413253982,0.0106249471458773,0.3623051789536936
1904,24.442287875490617,54531.38563765927,0.0108109936575052,0.5753896420926128
1905,23.528753304662843,54029.16521960547,0.0158816067653276,0.6426056258684794
1906,22.687062514626703,51152.00664428202,0.0195095137420718,0.6304487925789611
1907,22.17078349071879,49292.4651669299,0.0198021141649048,0.6014939722837721
1908,22.00473446806306,49858.65688995653,0.017875687103594,0.5568693431479326
1909,21.888495335000023,52629.68565858769,0.015937420718816,0.4872159837758666
1910,22.125241643890032,57993.75293580008,0.0149141649048625,0.4152243962894806
1911,22.72525330811712,58438.89467325931,0.0146350951374207,0.3204814661809441
1912,23.623006718567165,73265.31724808413,0.0144016913319238,0.1728155631501859
1913,24.68798454945444,93913.18393788264,0.0141344608879492,0.0420813460021782
1914,26.431494470135625,111360.21551880184,0.0138706131078224,0.0001059075374619
1915,26.42038599765973,97426.54004768936,0.0139044397463002,0.0
1916,25.60896651770101,88081.60849550956,0.0144084566596194,0.0
1917,24.251102682245453,75732.79373184631,0.0182054968287526,0.0
1918,22.75818371481496,65545.55026317204,0.0225403805496828,0.0
1919,21.54728313967797,59219.53282624036,0.0315365750528541,0.0
1920,20.638218934183087,58086.18053740297,0.0448287526427061,0.0
1921,20.11200683558077,57955.49748643941,0.0527543340380549,0.0
1922,19.856579409491484,56850.62917545451,0.0578080338266384,0.0
1923,19.976990241238013,58182.70495992151,0.0629479915433403,0.0
1924,20.48051330889433,59411.44674115889,0.0661767441860465,0.0
1925,21.477057939437906,67638.16763315565,0.0677649048625792,0.0002846734517594
1926,21.97477145904308,62924.526038741606,0.0636093023255813,0.0721838735118488
1927,21.82053422065053,58180.82263679812,0.0498097251585623,0.3086310887445074
1928,21.13671284083991,45657.062547549256,0.0351238900634249,0.5104968640853269
1929,20.26384510637012,34211.98433289228,0.0293344608879492,0.6073677094678334
1930,19.43145152009741,15481.54055649016,0.0263391120507399,0.6422586096819017
1931,18.85153723105222,10101.473532728967,0.0222849894291754,0.6442716040109663
1932,18.53022972275116,13485.945871028322,0.0254663847780126,0.6314417696323281
1933,18.50866791754643,15275.232405922176,0.0374782241014799,0.61612273256469
1934,18.86365731637284,34214.69709268775,0.0498723044397463,0.5856138506027716
1935,19.653023636316533,34720.211576207475,0.0587399577167019,0.5169887707965599
1936,20.98731207528595,53619.01254726335,0.065014799154334,0.3395057648251774
1937,22.43787818495058,78143.93892801882,0.0718680761099365,0.0752243962894806
1938,24.31981528042246,97249.98921120436,0.0836532769556025,0.0006504675705111
1939,24.45443686403537,88545.37969564587,0.0934224101479915,0.0
1940,23.820685502834667,73408.34612423934,0.0871272727272727,0.0
1941,22.8240348938026,68700.62831141948,0.0760405919661733,0.0
1942,21.62945500589386,62412.53414917962,0.0716498942917547,0.0
1943,20.739197164902823,60133.67751487005,0.0902241014799154,0.0
1944,20.0002766054828,59092.8358713028,0.076184355179704,0.0
1945,19.49449908634395,58964.20123079703,0.0667298097251585,0.0
1946,19.182614029110912,58978.235610555246,0.0612972515856236,0.0
1947,19.19874202817826,59017.51526514481,0.0540228329809725,0.0
1948,19.521273106301027,60198.423894070176,0.0444245243128964,0.0
1949,20.267390568530683,65110.65057800183,0.0333006342494714,0.0005550756750666
